file	channel	0	0.1072	0.2144	0.3215	0.4287	0.5359	0.6431	0.7503	0.8574	0.9646	1.0718	1.179	1.2862	1.3933	1.5005	1.6077	1.7149	1.8221	1.9292	2.0364	2.1436	2.2508	2.358	2.4651	2.5723	2.6795	2.7867	2.8939	3.001	3.1082	3.2154	3.3226	3.4298	3.5369	3.6441	3.7513	3.8585	3.9657	4.0728	4.18	4.2872	4.3944	4.5016	4.6087	4.7159	4.8231	4.9303	5.0375	5.1446	5.2518	5.359	5.4662	5.5734	5.6805	5.7877	5.8949	6.0021	6.1093	6.2164	6.3236	6.4308	6.538	6.6452	6.7523	6.8595	6.9667	7.0739	7.1811	7.2882	7.3954	7.5026	7.6098	7.717	7.8241	7.9313	8.0385	8.1457	8.2529	8.36	8.4672	8.5744	8.6816	8.7888	8.8959	9.0031	9.1103	9.2175	9.3247	9.4318	9.539	9.6462	9.7534	9.8606	9.9677	10.0749	10.1821	10.2893	10.3965	10.5036	10.6108	10.718	10.8252	10.9324	11.0395	11.1467	11.2539	11.3611	11.4683	11.5754	11.6826	11.7898	11.897	12.0042	12.1113	12.2185	12.3257	12.4329	12.5401	12.6472	12.7544	12.8616	12.9688	13.076	13.1831	13.2903	13.3975	13.5047	13.6119	13.719	13.8262	13.9334	14.0406	14.1478	14.2549	14.3621	14.4693	14.5765	14.6837	14.7908	14.898	15.0052	15.1124	15.2196	15.3267	15.4339	15.5411	15.6483	15.7555	15.8626	15.9698	16.077	16.1842	16.2914	16.3985	16.5057	16.6129	16.7201	16.8273	16.9344	17.0416	17.1488	17.256	17.3632	17.4703	17.5775	17.6847	17.7919	17.8991	18.0062	18.1134	18.2206	18.3278	18.435	18.5421	18.6493	18.7565	18.8637	18.9709	19.078	19.1852	19.2924	19.3996	19.5068	19.6139	19.7211	19.8283	19.9355	20.0427	20.1498	20.257	20.3642	20.4714	20.5786	20.6857	20.7929	20.9001	21.0073	21.1145	21.2216	21.3288	21.436	21.5432	21.6504	21.7575	21.8647	21.9719	22.0791	22.1863	22.2934	22.4006	22.5078	22.615	22.7222	22.8293	22.9365	23.0437	23.1509	23.2581	23.3652	23.4724	23.5796	23.6868	23.794	23.9011	24.0083	24.1155	24.2227	24.3299	24.437	24.5442	24.6514	24.7586	24.8658	24.9729	25.0801	25.1873	25.2945	25.4017	25.5088	25.616	25.7232	25.8304	25.9376	26.0447	26.1519	26.2591	26.3663	26.4735	26.5806	26.6878	26.795	26.9022	27.0094	27.1165	27.2237	27.3309	27.4381	27.5453	27.6524	27.7596	27.8668	27.974	28.0812	28.1883	28.2955	28.4027	28.5099	28.6171	28.7242	28.8314	28.9386	29.0458	29.153	29.2601	29.3673	29.4745	29.5817	29.6889	29.796	29.9032	30.0104	30.1176	30.2248	30.3319	30.4391	30.5463	30.6535	30.7607	30.8678	30.975	31.0822	31.1894	31.2966	31.4037	31.5109	31.6181	31.7253	31.8325	31.9396	32.0468	32.154	32.2612	32.3684	32.4755	32.5827	32.6899	32.7971	32.9043	33.0114	33.1186	33.2258	33.333	33.4402	33.5473	33.6545	33.7617	33.8689	33.9761	34.0832	34.1904	34.2976	34.4048	34.512	34.6191	34.7263	34.8335	34.9407	35.0479	35.155	35.2622	35.3694	35.4766	35.5838	35.6909	
240217_LP306_nmy-1_01_R3D.dv	ch2	6453.1572	6447.7988	6445.0508	6453.5728	6443.3892	6410.4756	6390.0576	6371.1821	6381.4346	6405.8652	6440.4048	6463.8604	6464.6821	6449.9937	6447.5732	6437.1143	6455.561	6467.2134	6487.2466	6511.8438	6556.1665	6585.0088	6618.1284	6645.7231	6685.7754	6693.6528	6697.5864	6716.606	6715.748	6720.4077	6748.3105	6783.2305	6838.5073	6933.7656	7036.2109	7114.7876	7133.1812	7099.186	7044.4717	7008.2778	6978.7466	6970.9644	6945.0493	6927.252	6919.2236	6923.5415	6930.1904	6899.7812	6865.4238	6815.499	6784.8584	6772.2358	6762.2949	6779.6938	6829.2798	6861.4194	6845.8809	6799.9414	6720.6001	6635.25	6570.4521	6542.3989	6500.8872	6457.3999	6431.562	6396.5977	6376.6362	6348.0439	6328.9688	6311.9214	6303.5132	6289.332	6280.4038	6251.6211	6240.8628	6226.502	6197.8818	6173.4399	6149.0347	6128.2954	6108.7148	6086.4141	6066.1528	6050.8545	6037.5273	6020.6289	6017.207	6013.0933	6003.7007	5989.7593	5989.1895	5991.9521	5989.6631	5998.3896	6019.1025	6018.9502	6026.1021	6033.9053	6040.0693	6032.7568	6001.5854	5975.6577	5948.4058	5932.7236	5929.5444	5931.9248	5926.2275	5945.6665	5953.0547	5956.7383	5963.6929	5990.1802	6015.1274	6044.1401	6083.4443	6131.2598	6172.5664	6201.8457	6240.8071	6277.9839	6311.9424	6351.4517	6384.876	6410.4399	6456.8398	6513.1733	6579.6758	6649.2739	6733.4897	6781.9912	6793.5156	6798.5479	6804.0547	6825.8867	6873.4321	6910.0688	6946.7148	6956.0483	6932.4351	6895.564	6860.3447	6845.2974	6854.2427	6881.1499	6926.75	7010.5552	7093.8335	7193.7339	7287.0522	7369.4976	7419.5176	7469.5674	7550.1001	7625.1509	7703.4771	7792.6089	7914.7725	8058.3911	8263.7373	8535.207	8824.8945	9109.5469	9229.2148	9208.7021	9038.5234	8796.6543	8530.043	8240.1299	7969.166	7734.1377	7552.4795	7412.145	7276.9038	7145.3945	7016.2837	6875.7046	6757.1577	6666.3545	6589.0874	6509.5747	6434.7026	6377.0063	6328.5522	6292.6802	6262.2002	6225.6851	6195.4268	6190.9678	6189.6123	6215.5889	6251.166	6284.8379	6311.2163	6305.9053	6268.6318	6214.5469	6171.9233	6141.3198	6111.8569	6067.522	6020.7007	5971.4194	5943.4971	5914.0049	5901.8643	5918.1245	5963.9438	5987.5234	5989.1147	5956.9629	5937.4268	5926.8354	5920.3906	5921.2012	5912.7471	5893.6987	5837.0708	5797.2437	5768.416	5724.4102	5689.8037	5648.2549	5612.2427	5581.2666	5561.8921	5553.3901	5541.4995	5531.3237	5525.7363	5527.6167	5557.7319	5608.6875	5639.1079	5642.2144	5614.7319	5551.2705	5488.8452	5435.4844	5417.042	5389.2334	5387.7729	5408.9951	5400.3174	5380.8271	5363.1465	5345.9609	5337.7603	5324.8086	5319.9048	5310.3179	5291.9668	5257.2275	5223.3657	5194.2871	5172.2378	5161.3799	5165.5942	5170.9805	5191.229	5209.8945	5219.2031	5193.7617	5160.1221	5119.1035	5085.7104	5065.8521	5045.709	5017.8716	4983.4995	4955.9131	4912.8315	4879.9194	4858.3779	4842.2183	4818.2871	4803.8989	4796.3691	4785.5786	4780.5024	4777.0083	4770.4985	4746.1128	4708.5723	4671.354	4627.9775	4594.7886	4564.2822	4539.7012	4513.3242	4495.8628	4492.2065	4482.4155	4464.8408	4427.7065	4392.2319	4362.1299	4341.3882	4334.7227	4319.8936	4315.0181	4299.125	4288.3076	4287.9229	4297.4111	4311.7822	4337.1992	4356.4868	4356.7969	4342.021	4308.6426	4293.5557	4280.8579	4250.1851	4207.3799	4161.3735	4113.6128	4075.8914	4051.8987	4020.8494	3985.2302	3952.4714	3934.8391	3907.6162	3885.3396	3868.9167	3862.8684	3849.5903	3841.2378	3851.6914	3867.3994	3899.4307	3944.0693	3955.4653	3937.1643	
240217_LP306_nmy-1_01_R3D.dv	ch1	3995.9761	4023.5803	4037.4998	4049.1926	4052.2234	4070.603	4105.2637	4147.418	4180.2388	4192.0317	4183.9048	4167.7227	4147.6113	4141.8555	4151.2549	4164.6465	4179.4834	4209.2656	4253.9468	4310.7979	4369.1069	4392.3438	4395.5361	4387.4111	4382.5752	4375.52	4378.6553	4400.1289	4413.9204	4425.1187	4434.3843	4445.4536	4466.3765	4487.9429	4512.8862	4534.3521	4562.3579	4583.0317	4607.0518	4631.7319	4646.4463	4664.9956	4684.2725	4710.6997	4715.249	4729.6104	4768.4341	4805.9214	4849.8574	4908.4136	4983.2002	5042.3398	5055.5034	5031.4844	4994.8799	4953.5469	4895.8843	4854.5747	4806.4888	4753.8081	4712.7417	4676.2163	4650.1138	4619.2852	4591.7349	4562.2798	4533.5684	4515.3916	4491.8809	4473.9214	4463.1953	4453.0566	4445.6235	4426.957	4426.3848	4420.2598	4412.4487	4407.7236	4398.3105	4399.3882	4394.1475	4384.624	4377.6255	4386.46	4389.9053	4392.4541	4395.188	4399.0952	4407.2632	4406.8301	4409.3291	4414.4644	4418.8687	4417.7256	4425.9341	4426.1519	4422.647	4421.3271	4428.9082	4430.8818	4430.0547	4432.5806	4433.7637	4439.8462	4451.8599	4462.5859	4466.6118	4477.4014	4488.3384	4488.4336	4505.4312	4516.9634	4538.7739	4556.9668	4580.6948	4607.2183	4630.2241	4649.7769	4684.0811	4709.8662	4733.2549	4749.7188	4771.9829	4783.7637	4805.4355	4836.8994	4862.397	4901.7188	4952.3306	4988.9346	5022.9868	5034.1572	5041.561	5036.0547	5033.8896	5033.8213	5032.8506	5027.1797	5019.6221	5012.4448	5025.7041	5042.3994	5063.9927	5059.7437	5045.1548	5021.835	4997.3232	5000.0947	4992.4873	5007.1528	5041.354	5085.4995	5113.8066	5122.8711	5111.7495	5105.0396	5123.4697	5145.5332	5190.7554	5223.6875	5235.9746	5241.9409	5212.856	5166.4233	5114.9272	5081.5815	5054.9355	5049.1216	5069.4131	5103.1611	5135.73	5170.4956	5206.6675	5225.2598	5201.7344	5140.5244	5085.4292	5053.2739	5032.5801	5034.0654	5036.355	5025.0337	4995.0801	4976.1582	4957.1353	4935.0469	4918.3604	4910.1899	4898.9897	4904.5908	4918.9316	4932.4697	4959.5444	4981.3296	4998.3643	5000.8896	4993.4531	4977.5166	4951.9297	4958.2612	4974.5166	5005.9849	5068.4126	5109.4941	5116.5752	5114.1763	5093.894	5072.1211	5064.0132	5082.3179	5127.188	5174.5796	5198.5293	5209.2715	5195.793	5194.4331	5207.5459	5256.6396	5345.6094	5420.1338	5469.0337	5484.9917	5495.8315	5505.9673	5521.5469	5538.2163	5537.1636	5513.4141	5483.7705	5461.8643	5472.5728	5482.3657	5446.52	5374.5093	5308.1089	5239.1011	5179.0605	5153.5386	5151.3237	5144.7588	5113.1938	5082.8965	5037.2954	4997.6929	4985.585	4991.0518	5015.1748	5027.542	5023.8901	5027.4165	5038.4565	5050.9629	5083.5049	5125.5386	5141.1274	5143.3022	5133.9604	5088.4106	5050.5737	5038.3906	5010.6572	4950.6934	4896.064	4836.6533	4782.9111	4739.7524	4724.2139	4709.0171	4684.436	4657.2568	4638.1367	4602.2378	4532.9854	4464.5601	4397.8296	4349.1572	4317.8687	4288.8813	4261.6162	4232.9004	4217.6436	4200.417	4178.6318	4178.6406	4180.3262	4178.6675	4168.6963	4174.7241	4176.7378	4196.9985	4216.938	4246.6396	4276.6147	4287.3784	4278.27	4253.7969	4234.1655	4228.729	4222.2456	4234.6177	4243.3862	4267.9414	4279.3252	4256.9814	4221.832	4193.3442	4207.7842	4224.416	4216.0386	4180.4238	4131.2998	4096.355	4071.4285	4067.9355	4080.7839	4091.9856	4126.7729	4187.1743	4235.3364	4254.6353	4262.7295	4264.0825	4228.8096	4215.5791	4234.9409	4205.1528	4127.2217	4020.6838	3912.4036	3824.7756	3774.0481	3743.5083	3700.3979	3644.73	
240217_LP306_nmy-1_03_R3D.dv	ch2	4801.9131	4832.9785	4841.3179	4842.8569	4851.1079	4865.5337	4910.4126	4973.1553	5045.376	5111.751	5154.1421	5236.0923	5300.1445	5294.3701	5293.8413	5281.9507	5296.3999	5335.4312	5359.561	5389.356	5426.3447	5454.0063	5491.689	5552.8354	5584.3047	5587.165	5568.9297	5553.2109	5536.0586	5545.9248	5550.4282	5522.6528	5494.3198	5486.1465	5474.1582	5462.8247	5474.0371	5462.2568	5456.9976	5457.397	5457.7705	5471.9663	5504.3662	5539.3501	5571.4819	5595.6465	5600.9727	5611.9121	5654.2046	5691.314	5704.6978	5685.5103	5648.8579	5606.4282	5566.9116	5568.9634	5599.1499	5632.9111	5658.8813	5675.8364	5683.5488	5679.4346	5696.2231	5753.0781	5807.0996	5834.5493	5836.8379	5836.46	5829.3999	5825.605	5803.6606	5771.979	5737.3252	5692.1504	5652.7227	5633.0801	5604.3179	5569.9619	5536.4639	5523.6323	5537.8867	5552.6919	5542.1807	5525.1523	5521.3838	5520.7764	5525.3389	5550.6372	5571.2383	5579.7402	5590.0298	5603.2261	5624.0879	5635.9814	5636.8369	5644.6836	5652.4326	5678.3179	5732.6089	5792.8794	5846.5093	5910.0581	5944.1162	5940.748	5915.6665	5888.022	5874.8125	5887.8125	5914.1592	5921.2407	5883.6538	5872.7725	5850.3652	5837.3208	5835.0376	5842.1929	5842.8428	5852.7773	5870.6572	5890.4688	5937.5439	5991.0654	6028.6743	6070.2646	6089.6494	6104.7119	6112.3301	6101.8066	6072.7622	6055.9937	6028.9023	6006.8149	5984.8521	5962.6562	5957.0454	5967.75	6001.9736	6034.0596	6042.3032	6057.0933	6065.1045	6070.5254	6091.4561	6134.6455	6175.8696	6227.2739	6255.6538	6285.7759	6327.5254	6386.0479	6444.0649	6503.6953	6563.9521	6636.7559	6707.5181	6791.0942	6878.7202	6983.6182	7110.689	7234.8081	7378.0742	7522.9521	7715.2993	8000.4614	8257.79	8400.3516	8357.916	8164.1709	7911.4761	7637.3135	7380.4434	7152.6592	6950.0562	6752.772	6585.9453	6436.8193	6302.6963	6195.749	6113.2124	6040.5132	5999.8408	5956.4902	5876.2812	5809.3691	5714.1567	5605.5898	5509.6475	5425.3408	5349.189	5286.1548	5221.5063	5158.1279	5099.0405	5039.3477	4997.6226	4979.2339	4976.4028	4958.2422	4915.8833	4860.125	4793.1841	4736.7354	4694.873	4659.4326	4628.8096	4601.5791	4568.0303	4543.2627	4511.8843	4482.5107	4464.6392	4431.2949	4390.2861	4352.2065	4328.3213	4305.1865	4282.8447	4271.7959	4257.9556	4229.5913	4215.0317	4224.1006	4227.0371	4206.7007	4182.0415	4160.9033	4125.7612	4105.4907	4113.4644	4136.7607	4135.4014	4113.269	4089.8257	4055.8972	4010.2603	3965.2534	3932.7542	3910.0225	3898.3315	3881.2456	3847.5432	3829.9966	3809.2854	3781.0254	3735.5449	3691.0771	3648.5371	3620.9661	3609.0144	3587.2546	3557.3818	3517.3235	3478.9023	3444.8931	3414.5288	3394.4221	3375.4556	3356.3152	3348.5457	3329.8132	3314.3545	3294.5413	3278.0879	3264.3628	3257.4685	3259.7781	3251.3057	3239.408	3226.344	3213.4788	3205.4419	3197.8271	3210.8176	3230.0076	3244.6709	3235.2656	3210.8752	3175.3606	3139.7175	3115.2583	3106.0593	3092.3865	3077.8472	3070.3833	3061.3977	3048.8364	3038.6714	3027.094	3011.8306	3003.0361	2990.4751	2978.0967	2967.4011	2954.3179	2944.4441	2942.4709	2942.7913	2943.6743	2973.0693	3013.4766	3048.5918	3041.1511	3008.8423	2975.3638	2935.5056	2923.7058	2918.6848	2922.8027	2922.5464	2919.8335	2934.0144	2936.4956	2943.0259	2955.3975	2961.0627	2959.385	2949.1609	2943.613	2928.5574	2911.0906	2894.7688	2883.7725	2867.5273	2861.4302	2852.3418	2836.6902	2831.6274	2828.6643	2823.1465	2812.6299	2800.7749	2796.1804	2803.7986	2822.9656	
240217_LP306_nmy-1_03_R3D.dv	ch1	2752.8799	2763.6206	2776.0955	2782.8748	2794.9863	2812.7971	2814.2434	2817.9446	2825.5278	2845.7002	2853.3074	2861.6897	2882.4434	2895.3267	2913.0835	2919.4712	2924.3469	2931.7766	2928.3877	2941.8416	2958.0806	2965.8464	2980.498	3006.6045	3037.4517	3075.4607	3108.4817	3122.3601	3119.7009	3122.0425	3132.8975	3159.0208	3201.3887	3231.342	3258.3525	3276.7668	3283.6157	3272.186	3281.6812	3287.4431	3299.6785	3339.8513	3373.4172	3409.9546	3448.384	3484.1362	3505.782	3517.8872	3538.1284	3568.5242	3591.2078	3602.5706	3618.4004	3649.1018	3698.1606	3752.678	3759.3394	3722.3933	3666.1328	3599.8643	3543.7156	3498.2002	3458.8003	3438.4941	3421.2339	3417.5837	3414.4822	3419.2185	3424.7915	3434.2593	3440.9324	3448.7661	3459.0586	3477.469	3490.8171	3506.0908	3529.2559	3553.7244	3576.3789	3607.4753	3637.9404	3669.2178	3682.3865	3698.1543	3704.5708	3703.5676	3709.6895	3723.6311	3755.854	3799.9607	3821.2981	3824.5449	3813.3457	3809.8608	3817.2559	3825.968	3868.584	3903.834	3936.635	3976.2874	3985.0469	3967.4775	3947.9514	3924.6279	3901.1157	3893.7808	3885.4399	3880.6475	3893.686	3915.7383	3956.3447	4017.2085	4053.3638	4085.6577	4097.7031	4101.6812	4087.7563	4061.6995	4049.9133	4046.2864	4036.9802	4025.5325	4016.5007	4007.6038	4007.1382	4014.4099	4023.1914	4056.2324	4106.8877	4147.1567	4164.1919	4193.3477	4221.9766	4235.666	4236.5498	4236.126	4222.1304	4202.7056	4204.9448	4222.6528	4252.3818	4290.4448	4335.6392	4380.3232	4437.0015	4492.7827	4570.5938	4663.0947	4732.6079	4720.4141	4685.5684	4645.2402	4550.396	4447.896	4396.7759	4359.7466	4334.9106	4325.6157	4302.4077	4261.5552	4227.5679	4199.2793	4174.2983	4151.7554	4127.5669	4116.0742	4121.9785	4121.2681	4127.5195	4108.9839	4091.2502	4067.061	4041.6963	4004.3831	3975.8469	3942.2615	3918.886	3892.1621	3875.7053	3864.9509	3856.0017	3864.5349	3882.3398	3908.1387	3923.9033	3926.7375	3922.1641	3912.937	3927.9019	3934.0786	3946.8354	3963.8608	3981.4417	4002.2207	4043.6841	4080.8171	4090.2446	4078.0681	4035.7336	3992.0291	3963.1318	3944.8997	3953.7156	3961.4407	3961.4482	3966.3994	3986.4929	3995.1023	3989.3818	3981.4177	3975.2266	3943.4592	3917.8677	3904.4917	3895.4155	3886.9197	3882.3616	3876.4036	3884.0447	3878.6226	3883.7004	3902.498	3918.5215	3918.3669	3903.0093	3885.7747	3857.8054	3842.573	3832.7021	3826.6865	3817.6589	3820.3572	3837.2834	3878.769	3923.4456	3951.4131	3958.2678	3949.0837	3912.3457	3866.4478	3825.3523	3812.8955	3810.0283	3798.5837	3787.967	3772.8394	3757.6472	3747.5334	3742.0305	3727.0339	3709.3103	3687.856	3668.1372	3640.1541	3618.9961	3600.3247	3587.2722	3559.5493	3544.8882	3516.5916	3494.8042	3482.678	3467.4375	3457.0303	3442.6213	3444.6221	3436.9233	3426.866	3426.0071	3424.4717	3410.5684	3397.1265	3396.4714	3398.8289	3387.2522	3381.1382	3362.7539	3345.1741	3334.2542	3318.0618	3298.905	3294.9602	3285.0308	3273.2068	3253.6321	3245.5278	3240.2642	3233.7805	3223.4226	3223.0959	3215.1282	3203.238	3196.6553	3190.4746	3183.3262	3183.9878	3184.24	3178.7524	3189.0505	3202.6079	3236.9639	3284.1282	3334.7446	3372.6338	3378.9253	3360.2075	3318.9688	3279.8584	3258.0195	3254.0117	3260.8901	3279.1492	3317.8982	3376.49	3421.2488	3443.2688	3449.2603	3446.3313	3443.6748	3429.3738	3431.4963	3406.6375	3382.4028	3388.6023	3393.9832	3390.2407	3368.5662	3321.9009	3288.8079	3265.4021	3255.5474	3269.6987	3291.0625	3307.2656	
240217_LP306_nmy-1_09_R3D.dv	ch2	5147.3184	5185.0303	5210.0928	5249.4434	5256.6465	5232.1377	5186.0513	5155.1113	5134.0488	5117.437	5086.5376	5065.4868	5059.0278	5034.2681	5006.0225	4978.2329	4949.3208	4911.3633	4890.4038	4871.3901	4856.4277	4840.2104	4819.2627	4804.3525	4808.4917	4830.8667	4873.0513	4918.084	4940.207	4950.2979	4927.436	4887.6411	4857.3555	4856.1084	4851.207	4844.8037	4843.3765	4821.7524	4814.6436	4818.7905	4820.0723	4841.0391	4858.0259	4878.9155	4883.1084	4865.3027	4804.5718	4733.6382	4675.4976	4637.0571	4612.1147	4580.5562	4555.0742	4520.0381	4490.1069	4469.3447	4470.0688	4479.7388	4469.7119	4473.917	4463.082	4440.9092	4432.7627	4435.0732	4450.5854	4455.5249	4469.5293	4484.4067	4498.7207	4507.5439	4508.623	4513.0381	4494.4741	4476.5259	4468.2739	4485.7109	4502.4014	4515.1401	4515.5747	4493.8574	4458.8384	4432.9033	4431.2026	4436.1362	4444.6509	4461.8354	4486.7969	4505.3325	4512.1562	4508.5918	4507.4541	4505.6406	4507.2769	4505.8735	4495.4966	4483.1602	4478.4541	4485.8677	4506.7212	4543.9551	4587.8931	4610.4897	4609.8013	4568.3179	4519.2734	4482.9419	4475.4653	4485.1519	4497.8276	4511.959	4537.7783	4557.5044	4584.8301	4601.4766	4593.9688	4568.9546	4546.9229	4532.3174	4528.6558	4515.813	4530.7632	4543.6284	4548.7739	4535.7285	4502.835	4490.0034	4494.1655	4503.4561	4535.3647	4561.146	4575.5723	4569.3242	4554.1758	4551.4238	4558.3496	4565.896	4581.2505	4595.4644	4609.8394	4632.729	4649.9424	4653.4321	4665.5752	4676.8242	4680.3071	4692.5835	4710.4131	4726.0483	4741.0005	4765.5688	4802.4399	4838.2817	4869.356	4910.9453	4953.0986	4983.8979	5022.1807	5035.0435	5034.8862	5044.9668	5058.4678	5064.6177	5083.3906	5090.0801	5067.0649	5055.6074	5061.6763	5103.5737	5171.1729	5247.7119	5335.6963	5414.2563	5435.0698	5395.5537	5306.7271	5183.2949	5083.4771	4999.9419	4949.1328	4897.7183	4833.1606	4766.3018	4706.5723	4665.8979	4636.3198	4615.1167	4608.9731	4609.1602	4616.1377	4606.8726	4579.3579	4535.2368	4517.0215	4517.6177	4511.5117	4479.9146	4421.187	4360.7568	4327.897	4298.8223	4274.5879	4237.0337	4197.418	4174.7944	4159.9302	4157.7383	4157.4424	4144.5723	4135.2788	4117.2671	4107.23	4115.9155	4124.6445	4141.563	4148.0347	4127.1069	4080.7595	4046.5171	4027.4292	4003.7571	3995.1257	3982.5635	3974.9788	3974.5483	3975.7227	3972.9688	3975.02	3988.676	3992.6987	3994.0667	3989.3313	3984.1257	3975.5405	3978.4561	3991.605	3996.635	4006.9497	4000.824	4003.364	4025.1394	4039.574	4042.4814	4012.502	3985.8816	3971.2913	3941.6392	3890.5642	3824.696	3761.356	3700.9167	3661.4749	3632.8201	3619.9648	3603.4431	3597.4998	3592.2297	3573.5103	3544.4744	3514.6475	3488.3342	3470.5752	3460.4897	3443.752	3431.8623	3423.925	3423.51	3410.9041	3414.0715	3404.7229	3402.6497	3393.4343	3382.0603	3367.8933	3371.1821	3372.6562	3360.8284	3349.4087	3307.1187	3273.6953	3242.27	3223.4431	3204.8926	3196.9392	3191.2671	3187.0518	3185.7058	3182.8389	3176.7637	3164.0012	3155.9312	3147.7979	3150.6011	3142.7258	3134.4363	3126.5002	3117.3459	3098.1365	3085.9473	3071.4443	3058.8633	3048.657	3034.9246	3033.501	3031.2192	3026.5229	3005.4014	2978.2651	2941.5674	2911.2571	2891.2957	2874.9988	2854.0667	2840.3779	2832.8992	2837.9041	2829.585	2828.1409	2804.709	2772.9448	2740.2671	2724.1597	2710.5344	2697.6465	2681.927	2658.3699	2628.1677	2591.8984	2565.8201	2541.0498	2517.3123	2507.5151	2489.5522	2467.3516	2428.7954	
240217_LP306_nmy-1_09_R3D.dv	ch1	2328.2051	2329.9207	2332.1011	2333.3823	2331.762	2335.2983	2343.6199	2346.0557	2357.002	2356.1545	2344.9124	2344.1748	2347.3943	2346.4668	2349.3721	2346.5996	2345.9624	2343.6611	2342.2297	2340.9265	2345.7463	2354.4116	2357.165	2357.5693	2366.0422	2369.0857	2373.3777	2373.4448	2378.428	2381.2256	2389.6931	2405.8115	2425.4641	2438.7673	2449.5647	2449.8779	2437.312	2425.3403	2417.2778	2411.123	2408.4294	2406.7798	2412.4255	2414.0781	2417.5283	2421.1189	2427.959	2432.0752	2435.8997	2440.6023	2449.895	2467.0518	2483.1562	2488.3416	2476.8042	2463.9888	2447.0186	2437.2522	2430.2253	2412.2161	2392.1394	2385.2302	2383.5293	2376.1091	2377.7205	2374.5078	2377.9014	2374.499	2386.2571	2395.6931	2392.5178	2389.3853	2394.2693	2395.8628	2405.1216	2409.2908	2406.5879	2406.9453	2411.8909	2413.6548	2417.8792	2426.8542	2432.406	2430.8704	2429.5891	2424.9346	2421.3633	2412.5374	2411.3342	2412.9287	2425.7195	2442.6074	2469.25	2491.6501	2504.9851	2495.2007	2474.1384	2459.6719	2452.3269	2449.7666	2447.3376	2455.0916	2464.0862	2475.8491	2485.4814	2499.9094	2499.8613	2499.51	2499.8965	2503.8716	2509.7776	2508.0396	2507.5505	2498.47	2485.2344	2484.9136	2483.9495	2487.5813	2492.1802	2499.6628	2515.2273	2528.1689	2546.2024	2566.5088	2585.9983	2608.6003	2631.0503	2648.3613	2660.0364	2671.7676	2667.1533	2657.0898	2640.915	2624.2974	2609.6592	2598.9087	2600.2742	2597.8787	2594.2478	2591.5039	2594.6521	2603.4172	2614.0686	2629.8428	2640.3887	2656.9565	2671.7954	2675.0364	2684.6487	2692.1401	2698.6353	2712.2827	2731.9177	2747.7903	2751.7371	2756.0969	2747.4983	2740.9282	2732.4868	2730.415	2733.5457	2731.7773	2735.1008	2736.1223	2741.4617	2743.0569	2740.4744	2738.4243	2739.3677	2729.2949	2718.9663	2708.8994	2700.323	2692.95	2686.1492	2675.8857	2673.188	2667.2644	2667.3721	2664.9397	2662.1658	2667.0366	2664.9436	2667.5845	2674.2109	2678.2083	2680.5845	2690.2446	2685.9155	2682.5115	2684.7417	2693.1299	2705.6685	2710.3701	2705.8506	2708.3503	2702.6299	2698.0991	2701.24	2699.0269	2688.1951	2670.8159	2667.2866	2669.6787	2661.9421	2654.7493	2644.5137	2641.3328	2648.9402	2654.7285	2657.6921	2659.6069	2678.4414	2702.9302	2723.7327	2739.1746	2736.9136	2725.2356	2714.4172	2716.0759	2720.4619	2727.9084	2735.5686	2732.7175	2728.5811	2719.385	2713.7104	2722.5422	2725.5986	2728.0789	2722.5015	2714.6333	2711.1597	2709.5059	2715.2764	2712.4846	2712.9026	2717.7417	2717.5815	2709.5967	2703.7451	2696.9514	2693.856	2691.1738	2688.0347	2679.2764	2665.968	2659.7791	2653.8604	2643.26	2630.196	2620.9312	2605.9116	2594.8389	2584.0945	2575.8586	2567.0818	2553.2085	2548.7034	2541.7214	2536.3484	2531.5574	2529.8257	2527.4243	2532.478	2528.2754	2524.7437	2519.1702	2515.9387	2520.8103	2520.2361	2519.8113	2521.4038	2529.6243	2534.2141	2534.8228	2531.239	2520.7124	2513.4795	2508.5222	2500.7688	2492.3511	2493.3394	2493.1045	2491.7832	2488.0903	2501.5359	2491.3848	2491.335	2487.6509	2484.4854	2477.604	2477.8896	2474.2268	2476.5728	2483.7139	2491.4656	2491.7126	2496.1233	2493.5742	2485.2476	2473.1157	2465.9714	2456.7131	2447.8403	2437.5601	2434.1914	2428.1108	2419.3184	2404.4038	2391.4075	2370.5776	2349.0791	2334.7385	2327.0903	2309.3494	2298.2151	2280.0205	2266.4561	2247.5415	2226.1121	2208.7229	2195.6785	2183.0784	2165.8867	2144.1462	2124.8254	2103.3699	2080.0847	2054.3035	2028.5895	1997.1342	1958.9847	1911.5094	
